1.0871553797652336
1.0954177606563782
1.1235987380985302
1.0872824605569507
1.0987017374835435
1.1024325978649663
1.0810663473936424
1.073546727409455
1.0786783956125234
1.1344430475612706
1.1784369850362701
1.153005196913264
1.195051576594271
1.1989445812680546
1.1865562835367212
1.185940415089002
1.1702780965348873
1.156467334649179
1.1700229356792233
1.1829265931636639
1.195721567342416
1.195235042726306
1.16259496188676
1.1621592784216987
1.178046720098633
1.1755694596751656
1.1815774370119543
1.1822890360835787
1.165942009919201
1.1594437084290536
1.1367905171095438
1.141876518326714
1.1162965061734527
1.0934663754998173
1.0768718661211856
1.0315018216461898
1.0530145402535418
1.0606756090078107
1.0526121027940065
1.0761659919602522
1.0539467093674455
1.0551869564757974
1.0549231873042098
1.0631205152010557
1.0712369090501819
1.0614354249535924
1.0636685368248784
1.0640447882216344
1.076162767537865
1.0951336025714054
1.113703629849664
1.1005589244412881
1.1004917412612114
1.080765903803568
1.063252737873856
1.0633997036288605
1.087708130850849
1.0776819704933143
1.0842006665613435
1.0817332355607456
1.0993225720701643
1.0831816094327409
1.0834957008988353
1.0919057731570105
1.108816563280012
1.1322049389823503
1.1315831462123835
1.1048197087498868
1.0898687246619898
1.0714245607919546
1.1057694315055357
1.0958081235262689
1.1060754689736048
1.101824701571857
1.1137204961214615
1.1002011870261885
1.0769081384673587
1.0546195169067898
1.0620056778081255
1.0611807098937085
1.06057761828729
1.0842610057283657
1.091134641841065
1.0954776134412578
1.1201344281924284
1.1071772640675992
1.1158402607950686
1.1264705727652646
1.1196688132426043
1.1192492405934817
1.0976872658699266
1.0772128898892734
1.076875672131845
1.087139783994996
1.1267501359144263
1.1157850995270628
1.1161906713541634
1.1121608675219627
1.0799434931025793
1.0711596381501995
1.0443483085422676
1.057507049761807
1.0472485984772832
1.0517709829538773
1.0476250941143292
1.0559801442600545
1.0513787277336757
1.0624512511063031
1.077295853310955
1.1062222479868544
1.105163003717744
1.0729792397214857
1.0602914348222137
1.0810266773212431
1.0666969258427959
1.0822309818405957
1.0856517062113549
1.108410394166213
1.079283737442106
1.0758372631867859
1.0583540047838225
1.1023847635931945
1.116458645673131
1.1375597631438923
1.1193213982495056
1.1084772325413537
1.1008987098415768
1.1145241427972212
1.107814715392273
1.115697934458236
1.0822538247420856
1.0745688831600533
1.0615825886651127
